Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
2275,0.245,16171.1,19136.3,20794.5,19380.9,22366.9,24519.2,25567.7,18684.0,28583.0,26219.4,17079.2,41146.5,31967.6,14748.0,18092.8,20293.3,39280.3,25459.9,22561.0,0.0,46717.1,
2276,0.151,5567.5,6973.9,10958.4,15498.3,7201.8,10416.1,12768.7,6146.8,14212.3,24265.2,9087.8,46125.8,36084.0,8683.8,9369.1,19496.4,49090.7,17041.8,19932.9,0.0,20636.5,
2277,0.223,18935.6,22456.5,22896.7,25246.4,27425.4,25557.8,27939.6,36988.6,42312.4,27107.7,24857.9,68316.2,44650.6,21616.4,49971.3,41315.2,41428.8,33121.1,35978.5,0.0,35536.0,
2278,0.166,11795.7,10835.3,9764.2,8636.4,10907.1,9130.8,9781.4,14840.8,14745.4,7263.0,13721.0,50578.7,13991.9,15832.3,15786.6,17707.5,12274.4,9879.3,8258.9,0.0,35515.3,
2279,0.201,8290.1,9516.6,10519.7,9965.5,9030.9,10083.3,9265.0,9132.3,11843.4,16658.3,8509.9,50584.9,29543.3,8335.5,10657.8,18613.7,45942.3,12133.6,12795.7,0.0,39900.9,
2280,0.188,4797.5,7767.7,7806.5,8487.9,8239.1,10181.7,10699.3,5217.2,12740.2,34888.5,4250.0,53867.5,46766.8,2994.0,10060.6,23303.4,84107.7,17920.8,18173.0,0.0,10608.2,
2281,0.184,18013.0,19161.3,16975.2,17997.9,18334.0,17112.2,17141.3,17326.4,21399.8,23142.7,14147.7,45336.8,31754.6,16285.6,15295.1,19785.6,34783.1,19767.2,20939.6,0.0,18129.3,
2282,0.381,32676.3,34420.2,31798.6,35978.8,37526.2,42397.5,39738.7,37175.7,40862.6,69200.0,44762.0,56380.2,58616.4,35660.1,40895.6,50284.1,103590.3,39011.8,42907.9,0.0,53496.4,
2283,0.213,6306.9,9168.8,11947.0,12615.7,10841.9,15241.0,14680.7,10721.6,17944.9,24185.7,10772.3,73342.1,40990.8,5119.6,17464.2,26787.6,70331.9,17355.5,15761.7,0.0,14694.7,
2284,0.228,8053.1,11718.0,13535.4,13849.0,11724.8,14036.6,15790.1,9634.9,15572.7,15902.6,10232.3,79422.1,26999.6,7741.3,17704.0,32607.1,30311.4,15166.2,14497.1,0.0,20514.6,
2285,0.244,22857.4,22136.2,17654.8,14578.8,21870.4,19335.8,16601.5,22120.5,22010.3,16640.8,21335.4,37685.4,22536.1,19942.7,24329.3,24376.3,21848.4,16349.6,15671.5,0.0,56018.3,
2286,0.179,9047.3,12215.3,12928.3,11927.7,10584.7,12779.1,11757.0,7736.6,10674.8,12065.1,5986.5,25170.3,16396.3,5958.7,8444.7,8671.8,12176.9,13004.2,11887.5,0.0,19153.0,
2287,0.644,21277.1,25475.8,21657.9,21289.8,23620.4,21157.1,21170.2,19249.6,19580.6,18833.5,21149.2,24990.1,21661.9,17810.1,22007.4,24935.6,25344.0,19033.7,17658.8,0.0,31100.0,
2288,0.25,7380.2,9439.8,10001.9,10260.0,10260.3,11156.0,11211.5,8281.1,9583.3,11015.5,6435.2,19553.6,10914.1,6452.4,9350.7,11299.1,15133.3,10994.7,9279.5,0.0,15136.8,
2289,0.173,6082.8,10493.0,14021.2,14847.8,9169.3,12644.0,14661.8,9036.0,19591.3,14183.5,14307.5,37544.7,21055.5,8851.8,15362.0,24240.5,18480.2,19161.1,15612.1,0.0,29824.3,
2290,0.172,9838.3,12701.2,13841.1,9881.3,13749.2,14772.7,12562.9,12213.4,18842.0,11547.2,11519.9,20928.8,15828.0,9715.5,14561.1,16550.4,30850.4,13202.2,8653.2,0.0,30160.2,
2291,0.263,11091.7,11560.8,14894.5,13327.0,12459.5,13380.4,14199.1,12918.5,15145.2,11433.5,12163.1,41687.8,21338.6,10782.0,15254.6,24804.3,27059.2,14169.3,12574.8,0.0,28306.5,
2292,0.246,17992.7,15192.2,17460.8,19210.0,18258.7,20830.3,21080.0,20550.1,25623.0,16876.7,19172.4,27038.2,20273.3,16496.2,22503.5,19817.8,19002.1,22886.9,18971.8,0.0,43393.9,
2293,0.278,12774.8,15816.9,14899.9,10848.5,18794.8,23163.5,18460.9,19297.3,25714.8,11259.2,9630.6,35045.3,11970.6,11063.8,16796.1,19824.2,33989.1,13038.0,9226.9,0.0,23072.7,
2294,0.24,23888.8,35399.7,40227.8,36638.9,39033.1,48974.4,48020.3,27468.6,59749.4,16434.2,10615.7,98895.7,41796.4,11092.5,16696.2,52493.6,63540.3,48106.3,25259.4,0.0,15897.2,
2295,0.258,25232.2,34561.1,47537.9,37978.0,38015.6,46480.0,47148.1,27154.4,56898.6,33088.5,36541.0,182936.5,72134.0,19763.1,40262.7,117805.9,153501.4,40802.2,23636.6,0.0,19360.8,
2296,0.251,8928.2,14584.0,18898.4,24237.6,16156.8,21073.9,26280.3,15699.8,39149.9,44040.5,33068.9,238670.0,103345.0,8786.7,46157.8,113016.2,114611.3,42562.1,33264.0,0.0,21061.1,
2297,0.237,13511.8,11947.5,10201.5,14341.0,15194.3,13336.0,10821.3,20733.2,18412.4,30600.2,21869.7,62918.8,35881.5,17060.1,26629.6,36445.6,48025.6,20060.2,23423.0,0.0,23118.7,
2298,0.28,20082.4,28819.4,31805.2,31985.8,29181.2,35681.1,36888.3,28238.2,49954.4,45504.4,13526.6,128624.8,72346.5,16213.7,35132.3,60082.5,83212.5,47473.5,35823.0,0.0,20405.3,
2299,0.245,12284.0,16461.5,24165.5,27760.8,22643.2,29286.0,32369.2,14765.3,33583.7,51814.7,16353.7,166423.9,72368.7,7095.9,36114.8,102121.6,110240.1,37554.7,36411.6,0.0,17694.4,
2300,0.188,12874.4,15294.8,16665.4,16905.4,20413.4,22699.8,24218.0,15240.0,36335.6,22891.5,21405.5,147530.4,42612.3,9852.4,35586.2,104263.1,92046.5,28144.8,19024.8,0.0,18026.6,
2301,0.24,10882.5,13300.1,16587.5,12763.5,15065.5,16802.1,17763.9,14447.7,22907.8,26248.4,18288.4,94325.7,43733.3,11949.1,25360.5,41806.0,80917.3,19231.8,16904.9,0.0,22069.3,
2302,0.191,22092.3,26506.0,28456.2,31310.1,26926.7,30052.8,30039.9,26421.8,33006.1,28704.3,28858.4,71207.3,36481.1,24194.0,35027.8,43287.0,29362.3,31565.1,26601.5,0.0,36078.2,
2303,0.193,13546.3,18894.3,28140.3,28829.1,21622.8,28910.2,30591.1,25164.7,40425.2,29706.4,17691.4,107560.5,55701.3,17369.0,37808.2,40287.1,57736.2,37543.7,31010.8,0.0,25868.9,
2304,0.387,21495.0,22845.9,23825.6,26245.6,23242.0,28528.5,29535.4,19614.8,30588.0,32493.8,21755.6,51997.0,33627.8,22209.3,23206.1,32875.5,39904.5,31516.5,32930.4,0.0,26092.3,
2305,0.223,19470.9,23954.8,29149.9,23315.5,24245.3,24422.2,24546.5,22628.6,27465.1,36798.6,21430.9,57669.7,45762.0,17408.8,26448.4,35268.1,60754.0,27523.3,26414.3,0.0,49688.6,
2306,0.25,17504.0,18659.0,14707.9,15121.1,17076.5,14507.2,13263.4,18988.8,14392.3,23346.8,25138.2,18125.8,17419.8,21369.8,22006.9,23716.7,28520.8,15683.2,18240.1,0.0,38143.0,
2307,0.173,6220.1,7875.0,6775.6,6141.5,7451.4,7806.9,6200.8,6038.3,7169.9,11232.6,5698.9,19589.4,8574.3,7527.5,7717.7,17000.9,21145.8,6556.0,9414.5,0.0,11230.8,
2308,0.199,10577.1,15389.2,14824.5,11416.2,15859.9,19495.9,16533.8,12123.0,18077.6,16609.1,10505.6,56270.1,16623.4,9777.4,16859.1,36708.2,26878.6,13329.9,14895.1,0.0,19767.4,
2309,0.193,13682.4,19000.1,23010.7,17065.4,19660.2,25224.9,25035.9,11661.7,28652.2,24354.3,28883.6,69143.4,34159.1,10337.3,20846.6,75268.4,71757.3,24283.4,16744.7,0.0,23109.7,
2310,0.19,12765.9,17408.8,22340.3,20354.7,19780.8,26259.6,25587.2,15230.4,44002.5,54910.0,18140.0,191632.8,92948.8,9542.3,26814.0,71094.9,208828.2,31969.2,21069.8,0.0,20489.6,
2311,0.198,7756.2,12411.4,13978.1,12171.5,12737.1,15484.8,15306.9,9376.7,13567.5,21189.4,10093.8,43719.9,23262.5,6496.2,9246.4,23614.0,59674.5,10620.1,9608.8,0.0,20450.0,
2312,0.2,9230.9,11064.2,10727.5,9611.1,9882.2,11635.3,10970.9,8956.7,12516.8,28737.1,10127.4,28033.2,20988.7,7420.6,12032.9,34148.1,62545.9,10620.2,13446.5,0.0,24051.6,
2313,0.345,23020.0,22552.6,18910.5,16574.3,22861.7,20737.3,20444.2,24706.8,24801.6,17227.5,35429.0,47481.3,20672.9,23967.6,35190.7,48966.6,24868.5,18878.6,16650.8,0.0,35423.2,
2314,0.287,12446.5,14028.7,12703.1,12305.3,14424.8,15928.3,13619.7,10814.6,12677.5,9537.8,6372.8,15707.1,13039.9,9010.9,10171.1,8845.0,12351.4,11033.6,10121.8,0.0,21825.2,
2315,0.185,8397.8,9688.7,11050.9,11090.9,11527.4,12555.4,13191.7,13726.1,16887.1,10473.8,11328.2,28292.5,14506.2,9565.7,18661.3,16941.7,11466.5,12455.9,12078.8,0.0,26599.0,
2316,0.23,15847.9,21416.9,21380.1,17543.7,18598.5,20424.4,20822.5,18182.6,17836.5,11137.0,13194.2,23969.1,13040.9,14035.5,15835.1,17883.7,12209.4,15845.6,16033.6,0.0,23953.9,
2317,0.373,4135.0,5337.6,5709.2,4345.1,6163.1,5237.8,5604.1,6817.6,7024.1,5485.8,7097.8,17035.2,5585.8,4189.6,10159.2,15457.2,11212.0,4501.0,4312.2,0.0,24503.0,
2318,0.281,9444.8,10753.3,10122.1,9792.3,8603.2,10504.4,10156.1,9491.6,10907.8,10287.9,11769.2,19170.1,11712.9,12013.1,11053.3,12141.3,9769.5,10829.3,10422.2,0.0,18109.5,
2319,0.787,14095.7,16660.1,22224.6,18117.4,17064.9,18893.1,18564.6,15752.1,17583.7,12277.2,11957.7,17911.7,15893.4,13121.1,13475.0,11666.6,15638.4,17003.8,11714.5,0.0,24122.1,
2320,0.371,5852.7,7179.4,11641.5,12617.5,7041.7,9713.4,10587.7,9290.6,11941.1,11588.8,7878.7,15326.8,13986.6,4865.5,11750.3,14155.3,14337.5,13488.5,13197.9,0.0,21222.4,
2321,0.29,12146.9,15424.8,17219.4,16482.0,16041.2,15392.9,15498.6,18854.3,16916.5,18681.1,15841.2,20123.5,14065.9,13883.2,19574.2,30355.1,17984.1,11109.9,20271.5,0.0,35078.7,
2322,0.388,21000.8,24312.2,27863.2,28903.8,27565.3,28083.0,26672.6,27483.0,25903.8,20717.2,18264.4,32341.6,25642.3,19551.0,19334.1,42657.8,34095.9,24253.9,22205.9,0.0,26877.4,
2323,0.349,25349.0,21618.9,23424.4,19248.0,23968.0,24164.0,22010.7,23115.0,23246.3,15713.8,16051.6,26298.4,20392.7,25864.5,14151.0,20736.7,43033.4,19812.7,14012.8,0.0,18321.5,
2324,0.214,7694.1,10413.3,13603.6,17847.1,12176.6,13456.4,14901.8,13012.7,17700.3,21300.6,13534.7,16674.4,17671.7,11344.4,15270.0,17388.4,18520.1,18655.2,19188.0,0.0,24898.9,
2325,0.183,8531.9,12657.9,14975.9,13745.1,11933.4,15646.3,17025.2,11965.8,19683.5,14128.2,11836.5,20318.1,17605.7,13524.5,11924.5,15119.9,18192.0,16789.2,15842.1,0.0,21459.0,
2326,0.184,6185.7,9276.2,11798.0,13692.6,9477.2,13545.1,14512.0,7290.7,13077.3,14632.7,8164.7,14509.1,14120.1,6238.9,8157.0,17133.4,14345.5,13711.3,15739.0,0.0,27652.7,
2327,0.175,7268.5,8973.2,10971.5,9325.3,10604.9,11629.2,11412.0,11581.7,12206.2,12214.1,14120.7,14637.0,12116.6,10635.9,15555.2,13949.4,11059.2,10091.9,10340.8,0.0,25929.5,
2328,7.586,14661.3,21429.6,20811.5,16435.5,18071.9,20379.2,19511.2,19012.8,22082.9,9236.6,14386.1,27091.2,13606.7,16153.0,21986.4,18403.9,11917.6,14428.2,14206.9,0.0,24172.3,
2329,4.292,20851.0,92339.7,46473.5,22259.1,31206.7,31514.4,25936.0,16009.6,22459.1,11676.6,16623.7,19911.0,14008.8,15840.1,20175.9,16809.2,12820.6,19410.4,16092.6,0.0,28875.3,
2330,4.24,19412.6,60579.2,27150.2,15903.3,22163.0,16353.1,15289.4,17077.0,20372.5,19448.9,26611.3,27855.4,20692.7,21907.8,22985.4,25469.5,18723.9,15396.1,20460.0,0.0,33774.2,
2331,0.209,7200.7,7959.3,14588.1,16405.2,9867.7,11851.3,13335.2,7119.2,9285.4,12791.3,7016.4,8962.1,11668.4,8454.7,6868.9,6340.5,10574.9,13814.8,16053.0,0.0,15679.2,
2332,0.259,7477.7,11894.2,12205.9,15223.3,11907.7,11631.5,12447.9,8310.2,13024.5,18946.0,7772.2,15870.4,19082.6,7590.5,7500.9,11971.3,20934.9,16596.0,19458.7,0.0,34108.6,
2333,3.255,14347.7,69362.0,48189.4,13573.2,19691.2,19288.6,17761.5,11484.0,15262.7,11338.8,8646.1,16009.3,10285.5,9581.3,11362.6,12295.9,13864.2,13205.9,12017.6,0.0,28888.0,
2334,0.203,6630.6,5948.6,6577.0,6881.0,6462.9,6008.5,6657.5,7767.3,5224.2,12637.9,15170.8,11931.3,10201.8,11059.6,10960.6,16139.9,15610.4,6560.6,8425.1,0.0,35368.6,
2335,0.197,7853.7,9230.3,9839.5,13727.9,9922.5,9933.4,11220.8,8912.6,10640.9,14953.7,10799.5,12781.3,13420.9,7868.6,10439.4,13688.2,11574.8,12951.2,17359.8,0.0,23666.2,
2336,0.223,18281.2,15793.4,21302.5,17766.6,22167.1,22393.2,21973.2,23557.9,29570.8,23753.8,21945.9,32613.8,29516.7,18936.2,30145.4,25715.7,26270.1,21888.0,21344.3,0.0,47718.3,
2337,0.293,12365.6,19553.1,20067.6,14624.6,16459.3,19983.3,19051.2,15620.5,15816.0,13935.3,10417.6,16053.8,14035.9,9944.1,13861.5,14013.6,16026.1,14156.7,17831.6,0.0,20902.3,
2338,0.346,11821.9,14906.9,18332.9,20681.1,16849.1,15575.1,19638.7,14144.8,18621.9,25878.6,14150.5,24838.4,25585.0,13861.0,15444.6,19680.4,34379.1,21972.3,21120.3,0.0,25383.8,
2339,0.345,9780.5,15722.7,20034.3,17437.7,11792.6,13933.7,16268.5,9989.0,12666.6,12983.6,9073.9,11039.2,13059.5,7552.4,7908.6,9324.4,17389.8,15253.2,13227.4,0.0,27317.0,
2340,0.243,6529.8,6107.3,5548.6,5212.7,6400.3,5639.5,5995.4,8112.2,7736.8,6703.4,10689.1,14600.4,8236.1,8762.5,10440.5,14554.3,11619.1,6805.0,6509.9,0.0,11168.6,
2341,4.871,15682.0,40344.9,32676.2,12915.9,17916.3,18368.9,16864.0,13880.7,15956.4,14438.4,17816.0,16450.7,12470.3,16935.9,14758.7,20862.5,18814.6,13247.2,11161.9,0.0,33925.7,
2342,0.212,10238.3,12577.2,15310.5,14946.3,11916.7,13439.7,14273.0,12306.5,17262.3,12762.8,9362.8,16419.1,19347.4,10882.3,9969.7,7416.9,16173.2,18784.0,17406.7,0.0,20724.4,
2343,0.252,7113.0,9502.2,12499.2,11328.9,8345.3,7982.1,12833.8,7541.4,6142.3,7834.6,7526.3,6215.3,9191.0,6965.7,6806.5,7842.6,9776.2,13119.0,6751.9,0.0,10070.5,
2344,0.268,6046.1,8922.6,9905.4,9141.3,6725.7,7747.8,8377.1,5740.7,8535.3,12535.5,5456.8,11135.1,10163.0,5765.3,5997.5,7039.9,18782.6,8915.4,11784.7,0.0,15114.8,
2345,0.455,10070.4,16099.0,19620.6,19461.9,14607.1,17101.2,19516.1,10002.4,15829.8,19424.3,7574.9,16075.8,20615.4,8050.3,9329.0,11669.4,23090.3,18099.3,18832.1,0.0,20473.2,
2346,5.057,20008.9,95915.9,81515.5,20893.2,32870.3,35271.3,33237.1,19620.1,27130.9,18482.8,19317.1,25756.7,23529.0,18766.5,20204.8,21019.6,23818.0,25082.4,19565.8,0.0,30023.4,
2347,0.177,14092.8,16569.8,18906.8,19749.7,18172.4,19115.7,20177.6,15665.5,23915.8,16690.1,16026.6,23213.4,21696.1,15089.2,18539.4,19364.1,16995.5,23040.9,19906.2,0.0,27615.1,
2348,0.179,8080.9,11335.6,15598.4,21355.2,10363.1,14000.7,17814.3,10260.7,16324.1,22725.8,7961.2,14886.4,21188.5,8594.3,10863.9,9320.5,17656.1,21150.4,22564.8,0.0,21274.0,
2349,0.202,8535.5,10914.1,11235.8,14133.2,11777.5,11752.1,10601.3,10886.6,13692.3,15478.0,10007.3,14738.9,14080.8,9475.9,11051.3,12401.5,17255.9,13527.2,15876.3,0.0,29869.5,
2350,0.171,9523.0,13654.7,18124.0,17055.9,15185.2,17838.0,17792.1,11781.7,16486.8,14639.3,5030.0,12877.3,14742.7,5427.5,6703.6,7248.7,14191.2,16335.1,16992.0,0.0,16448.8,
2351,0.236,32406.5,33790.2,35762.9,29253.3,36783.5,37579.8,34702.6,29079.0,37845.5,33029.6,20884.8,29584.1,35135.1,17496.6,25862.0,22629.7,31519.9,35622.9,34641.5,0.0,47182.8,
2352,0.253,11159.7,12584.0,13992.1,13373.8,14942.8,16814.3,14343.8,13358.4,18336.6,15608.7,6369.7,12161.7,13260.3,9891.2,9777.6,9608.4,12498.0,15095.5,14305.1,0.0,22497.4,
2353,0.287,9459.1,11832.0,15704.1,17448.2,12403.4,13033.0,16454.1,13624.5,17135.8,14931.7,14019.2,47936.2,21445.0,10613.2,25412.5,29770.9,25206.6,18104.4,16760.4,0.0,24085.2,
2354,0.239,8629.1,12476.6,15516.1,18693.8,11614.4,15498.5,17090.9,10145.5,18765.1,23802.9,6199.0,21758.5,31260.3,6655.9,9308.2,8097.5,32099.8,20582.6,23736.2,0.0,23967.8,
2355,0.199,12367.6,11479.0,12833.4,15724.6,12420.6,12892.2,12738.1,9624.9,11665.0,16991.8,8446.2,16041.8,18768.9,10226.3,10085.0,10889.1,22463.0,14044.3,16065.6,0.0,25050.4,
2356,0.193,8963.7,12621.0,18283.9,22469.0,17392.0,21194.8,22263.1,11614.7,17710.0,31622.0,8140.7,19667.3,25002.6,7400.3,9177.2,11153.2,29320.5,23676.1,31891.9,0.0,18899.8,
2357,0.329,12879.5,21759.3,22326.6,29904.8,21378.5,24298.3,28022.6,17299.7,28135.5,37468.4,8842.5,34036.8,41391.9,9331.7,14630.1,12887.8,40890.3,36234.4,37398.1,0.0,11615.4,
2358,0.136,2710.1,3223.3,6024.9,5028.0,4238.4,5468.0,5724.4,5107.2,7997.3,9130.4,8888.5,10673.0,8542.8,6636.9,7113.4,7521.0,7478.5,6321.0,10185.2,0.0,15219.5,
2359,0.194,10476.7,10837.5,12078.5,11053.3,12900.0,14383.3,13553.8,13403.8,16995.1,9692.5,6844.8,16065.0,13031.0,7246.1,12622.4,11164.0,12630.7,11948.7,9903.9,0.0,29204.4,
2360,0.176,5345.1,5651.6,5817.7,6973.6,5956.2,6324.6,6748.0,6243.1,6017.7,9556.1,8213.8,9419.1,9341.3,6231.4,7897.7,8153.6,10297.1,7518.6,8435.2,0.0,28467.8,
2361,0.163,6859.2,7552.1,5523.9,5507.9,6786.5,6330.8,5903.2,6417.3,5952.9,9040.1,5246.0,7453.5,7430.6,5139.4,5494.3,7047.9,7890.1,6648.6,9712.4,0.0,19593.1,
2362,5.359,9074.3,32574.6,31749.0,12428.9,12881.5,14684.7,14336.7,9991.5,10868.9,14984.8,12630.9,12993.6,14019.7,9539.9,11390.1,14771.8,13167.5,13970.6,16148.9,0.0,23233.2,
2363,0.235,9734.1,12714.7,12123.8,12789.2,9678.9,10690.0,11356.1,8587.8,8019.7,9990.4,8410.8,8298.3,9818.6,8117.9,9706.6,9234.1,10174.6,10347.8,12861.4,0.0,20677.9,
2364,0.209,8063.3,8263.6,9249.0,8964.5,6942.0,8090.4,7682.0,8065.2,7937.5,10983.0,10504.1,10162.2,7917.5,9527.4,9398.6,12595.1,9758.8,6811.6,10286.9,0.0,39402.3,
2365,0.232,14431.4,14075.6,13850.2,20497.6,15185.9,16482.8,17301.5,14290.6,15917.3,26212.8,13196.1,15256.9,20057.3,13925.5,14345.6,14517.2,21642.9,20104.2,22529.7,0.0,30386.4,
2366,0.236,10067.6,13120.4,15575.9,13705.7,12746.5,16123.0,14630.6,13192.1,16787.9,14730.6,12144.6,17692.6,13005.8,11756.0,14244.3,14876.0,15931.5,12228.3,14113.1,0.0,28462.1,
2367,0.307,13716.2,15171.7,16812.9,15988.0,14161.3,14886.9,13921.4,11205.2,14441.8,17099.8,8926.8,10946.4,16615.9,10203.0,10426.4,10899.2,15435.1,15963.9,17289.9,0.0,36966.1,
2368,0.224,6179.1,8697.9,9519.0,8759.7,8739.1,9955.3,10419.5,8085.2,7567.5,6229.6,5605.4,8283.2,6262.7,5257.8,6084.3,5554.6,7555.6,6700.1,9152.0,0.0,18448.2,
2369,0.172,9734.3,8304.6,13229.9,16589.4,8220.2,10576.9,11551.1,8482.3,10717.3,16302.4,9293.0,13184.5,12834.6,9008.5,11860.0,11084.6,14939.5,14521.6,17983.6,0.0,39391.4,
2370,0.183,4793.1,6194.9,9627.5,13765.7,7267.1,9312.5,10724.5,7244.3,10260.3,13042.0,9066.0,12022.9,13267.2,6365.3,9062.7,12110.0,12000.1,10759.0,14583.5,0.0,19517.6,
2371,0.162,7510.7,7215.2,7793.0,9132.5,7619.5,7963.5,7834.2,6854.6,7903.0,7349.3,6839.1,8886.3,6862.4,9172.2,6803.9,6516.8,7768.9,7154.5,9850.3,0.0,23089.5,
2372,0.183,3784.6,7012.6,7691.0,8017.3,7039.5,9124.6,7676.6,5183.6,7618.4,4722.5,3013.4,5446.6,5451.2,3201.5,4747.1,4348.0,4292.2,4965.0,7186.0,0.0,10385.9,
2373,0.334,11829.6,13241.2,16144.8,15381.3,11322.3,14341.1,14769.1,8587.9,11768.9,13934.5,10839.5,11341.1,13416.5,10718.5,8810.7,12395.1,14135.2,13601.2,13945.4,0.0,26857.3,
2374,0.301,14163.5,13589.7,11068.3,11352.1,14198.0,12567.5,12421.9,13115.9,15272.3,12452.3,8821.5,13998.0,13850.2,11778.7,10719.1,11363.6,11993.2,14098.3,12981.6,0.0,15006.6,
2375,0.345,21003.1,19898.5,20889.0,18753.3,22149.8,22170.2,20301.8,21878.1,21803.3,20648.0,22408.3,27852.1,25242.2,22539.2,24126.7,25243.5,22546.2,21636.0,20228.2,0.0,30643.6,
2376,0.139,5217.0,7689.4,5668.4,5710.3,6821.2,6144.5,5370.0,4818.1,6534.1,5065.6,4655.7,5487.2,4910.2,4799.7,4055.7,4483.9,7588.6,5832.1,6261.2,0.0,23665.6,
2377,6.204,23997.8,52297.2,47167.3,29275.2,24933.7,24932.9,24583.0,22694.2,24481.9,31547.2,26529.7,26342.8,28652.1,24032.0,23018.1,24301.8,28853.3,27439.0,30618.6,0.0,36123.3,
2378,0.452,14427.3,19895.8,22220.9,18745.2,17946.8,18042.1,19835.2,15518.5,17122.0,23040.6,13881.9,36146.3,24367.4,14973.5,18428.2,22291.3,34358.3,20845.6,21756.3,0.0,11814.1,
2379,0.594,10409.8,12041.1,11529.9,10283.3,12157.8,10398.4,9762.0,12278.8,13992.8,9360.9,15221.9,26552.7,12729.3,10931.4,13619.0,18009.4,15670.2,10360.9,8391.4,0.0,23443.0,
2380,0.22,7062.4,9159.5,11176.5,10650.5,9297.9,10908.4,11546.4,8136.3,10051.6,9402.9,9305.9,21891.9,10992.9,9575.7,8314.5,7462.6,17090.1,9424.5,9963.3,0.0,28493.6,
2381,0.219,10610.5,12833.9,9448.0,8451.4,12342.3,12567.5,10963.9,13745.6,14487.8,9046.1,11001.2,22192.7,11797.9,12261.4,14467.7,18747.5,15200.3,9304.8,10025.4,0.0,18840.9,
2382,0.238,9229.0,10653.4,10337.5,8656.0,9768.3,10428.8,10601.0,11712.7,10413.3,12767.9,21231.7,25799.4,18030.4,10835.1,17367.0,35190.6,25464.6,11232.2,11551.6,0.0,32166.1,
2383,0.19,5417.6,7929.9,10592.1,8972.7,6328.1,8971.8,8170.8,7385.3,8388.2,10889.0,11287.3,19320.2,12903.5,9358.8,10362.3,15209.3,14767.2,7411.0,12223.8,0.0,37314.2,
2384,0.253,9402.6,9635.1,7595.1,7630.5,8827.8,8183.0,6066.5,9402.5,9707.8,10180.2,7406.9,14723.3,6397.6,9379.3,10660.5,12463.3,8389.1,6499.7,8615.0,0.0,24569.7,
2385,0.235,10772.0,12751.3,13071.0,12649.1,13533.0,13883.7,12998.0,12431.9,15655.6,15259.0,13771.3,17044.4,19207.8,12055.4,15561.5,17416.5,21279.9,15422.8,16561.7,0.0,39890.6,
2386,0.241,7710.5,11968.8,14235.2,18351.7,10902.5,12040.3,13253.6,9393.4,18435.5,18558.1,17051.8,22164.8,20095.6,8916.3,14786.9,25021.0,21286.7,17088.9,18910.3,0.0,22760.2,
2387,0.184,8383.6,11089.6,9292.9,9816.7,12301.1,13885.4,11184.7,14816.9,15187.0,9479.7,10768.6,18599.6,11157.8,9533.9,13356.1,13206.6,11564.2,10531.7,8481.2,0.0,28954.3,
2388,0.414,8824.5,22831.2,15586.4,9130.0,11600.1,13238.1,12205.7,9982.1,13342.6,12317.0,7894.1,16724.2,16754.6,9184.7,10296.8,10235.0,16162.7,12671.4,12529.1,0.0,22361.7,
2389,7.106,11047.1,22314.6,20222.6,12970.5,14493.1,15389.7,14129.4,14701.6,17016.3,17478.9,12498.5,14167.2,16002.3,11629.2,13008.1,13299.0,17095.0,15752.5,18068.3,0.0,35594.9,
2390,0.328,14485.3,17164.9,22291.9,19918.7,20604.1,24789.5,23963.1,18228.2,27968.6,21667.1,8413.5,28053.4,24127.3,11198.6,17887.2,16996.3,25566.8,21436.8,18723.8,0.0,18246.8,
2391,0.171,12016.3,13314.2,13247.2,14364.0,13244.3,13227.3,13350.8,12352.0,16310.4,20054.0,8757.9,21110.3,21331.1,7279.0,12531.0,18426.7,25688.4,17031.5,17131.6,0.0,26389.3,
2392,0.257,12298.3,15867.7,16736.0,16470.8,14505.4,15517.4,16262.1,13226.8,13505.2,11401.4,14605.2,19273.8,15168.7,13406.3,15440.3,19766.3,13890.1,14132.8,13260.6,0.0,18799.7,
2393,0.336,16069.9,20048.3,24833.1,27167.1,20009.5,20416.2,22729.1,20627.4,25946.9,36034.4,17443.1,43669.9,42303.7,15149.0,23169.8,27023.9,54448.7,26282.6,31139.7,0.0,23693.7,
2394,0.199,9594.3,8762.0,11535.7,11054.9,9534.6,10370.5,12102.7,12407.8,18424.5,27714.4,21620.3,36957.1,49655.3,15286.9,14127.9,15377.2,74312.4,14554.3,13664.3,0.0,27191.9,
2395,0.311,12657.6,14278.7,18270.1,13538.4,16164.9,17981.0,13941.0,12252.8,16583.3,44885.0,14473.7,105760.2,73260.4,10165.1,18720.4,52634.3,142241.9,17337.9,16971.6,0.0,28413.6,
2396,0.284,5577.9,7252.6,7830.3,6892.9,7560.9,8248.6,8942.2,6663.5,9397.3,8557.0,5722.0,12856.9,11948.3,5863.9,6627.9,9620.7,12974.2,9360.3,8072.2,0.0,21531.9,
2397,0.498,15012.8,20232.4,17945.1,14510.6,21858.6,22658.7,19523.4,19028.1,23101.7,20519.1,18397.4,30587.6,18977.5,14931.9,19159.3,32959.6,23279.2,17884.2,17278.2,0.0,36772.6,
2398,0.301,11753.4,12266.9,14027.2,14039.6,13448.0,13475.4,15129.7,12171.3,14801.3,19906.5,19165.4,22540.1,26994.2,13983.8,14071.9,21003.5,35304.4,15493.3,16041.3,0.0,23726.5,
