Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1255,0.241,27628.2,35119.3,34694.3,30573.9,40030.8,44633.5,44583.8,34615.5,62649.5,29718.5,15176.2,58377.6,43490.7,18221.4,24597.6,22777.0,45449.1,45910.6,28499.9,0.0,30791.9,
1256,0.249,15572.8,25360.5,26588.0,24570.1,25425.1,31687.1,31296.8,16043.0,38059.6,26204.1,18434.3,111616.7,41183.1,7956.1,33213.7,102650.5,54186.6,31374.0,23096.4,0.0,28069.4,
1257,0.433,34660.3,40080.0,41696.0,39314.5,40476.3,44099.2,45483.6,42928.4,64695.8,63391.1,67567.2,195436.1,106470.4,37131.6,84641.0,178717.5,120332.0,51820.9,45035.6,0.0,33851.6,
1258,0.207,11161.2,19172.0,22470.7,22806.6,14861.4,18471.2,20706.2,10848.0,22080.5,34689.7,21013.0,165886.5,65799.4,10182.0,37111.2,99248.0,108871.2,25682.5,27893.0,0.0,38865.8,
1259,0.254,28453.3,50510.9,56511.7,42786.7,48290.8,68930.0,66498.3,36249.4,64414.7,15997.7,26396.5,108209.7,26221.1,15846.9,71068.8,130120.0,37164.5,44055.9,22025.6,0.0,30692.9,
1260,0.369,12499.9,19338.2,24452.0,27419.7,20613.6,25971.9,28481.9,18368.4,36151.1,25130.4,6357.7,80962.7,48458.5,6540.8,24307.1,22505.4,54629.8,33095.1,28243.9,0.0,15046.7,
1261,0.226,15439.1,26151.7,30892.6,22593.6,25472.1,34136.5,31839.2,12953.9,34503.1,24738.1,8160.0,159822.0,91531.2,4489.7,29206.2,40500.3,79032.2,30973.6,20215.4,0.0,15233.2,
1262,0.238,20701.7,15635.0,19000.1,23564.9,19421.8,17858.8,19805.5,24085.2,28915.5,52585.1,36924.8,100562.0,75864.9,23882.7,48940.2,79762.1,108355.6,33546.1,38669.1,0.0,46133.2,
1263,0.213,10743.3,20328.8,23417.7,23001.4,17352.2,22055.1,25032.1,12577.3,20264.8,26718.9,13779.4,130156.2,51904.1,9072.8,40887.9,84326.7,89661.0,23834.1,26529.4,0.0,26173.6,
1264,0.265,18640.4,29464.0,31566.5,29445.5,32845.1,39770.0,38094.1,19438.1,42888.8,11495.4,6511.1,62443.9,22209.3,9536.9,16099.8,39384.3,45845.8,28384.4,18904.6,0.0,25534.1,
1265,0.337,62080.5,67704.7,76556.3,62016.5,71536.8,82961.9,79192.0,67841.9,89660.4,48466.3,77777.3,201162.2,75698.1,56904.9,103750.5,253495.8,194519.8,66687.4,51418.2,0.0,32020.7,
1266,0.477,21004.9,27599.3,25637.3,26245.7,27668.0,32682.8,32129.2,16412.2,30029.8,24377.6,14110.8,43427.3,14856.1,14634.3,18877.3,117777.1,38566.3,21730.7,23780.5,0.0,32256.3,
1267,0.201,13890.7,18122.7,22477.1,19140.7,19342.6,23331.2,25053.8,13279.6,23481.4,21449.4,7231.0,49154.5,32550.3,8456.2,11444.6,26551.2,32531.1,24713.1,18398.2,0.0,32630.2,
1268,0.217,17190.1,18900.5,19607.5,19763.7,17119.3,17043.7,17699.6,15916.7,16983.1,20262.7,32056.5,20671.3,15074.4,18964.3,21855.8,28147.2,14070.2,16161.3,19685.3,0.0,35263.0,
1269,0.234,17161.7,28370.1,36639.5,36070.1,27119.7,36789.1,38080.2,20172.0,38760.3,32971.1,15304.5,95468.0,41293.7,11578.1,28066.7,86014.5,62988.9,38849.2,33998.2,0.0,41491.0,
1270,0.29,20744.8,32745.3,37919.4,29491.8,34089.2,42025.2,37708.8,20560.0,35702.4,29529.8,18942.1,145841.6,36831.8,7976.4,39184.8,162977.8,112700.3,26368.1,23745.2,0.0,30912.7,
1271,0.323,12094.3,15443.3,16997.9,18858.7,15019.2,19576.4,20716.6,16594.6,32454.9,39099.1,37677.3,121915.3,47704.1,17259.2,60723.0,123134.2,92802.7,27716.2,27583.5,0.0,45463.5,
1272,0.337,14136.9,17898.0,22193.6,24194.1,17913.9,19821.1,22635.3,13207.1,24353.5,43089.6,7526.7,58616.5,68500.8,8932.0,10547.9,19301.5,136142.7,29819.1,30621.4,0.0,16915.6,
1273,0.293,23667.7,35642.8,36814.7,28192.0,40035.2,49472.1,43707.6,21592.6,51083.1,22565.8,7890.8,135385.1,52774.7,8499.9,20391.6,86038.4,120682.3,29868.5,15947.5,0.0,26081.3,
1274,0.25,17416.8,22883.3,23820.1,19487.7,26202.2,28894.5,27008.3,22629.9,32356.4,26186.8,22536.6,43304.6,25919.8,16666.1,25841.2,50369.6,79905.4,24165.1,17218.1,0.0,37247.0,
1275,0.414,26134.3,34469.7,37098.8,31807.9,36564.2,43501.7,42317.1,24074.3,39477.6,26705.7,13220.8,36865.2,21573.4,14448.3,14155.2,55811.4,33747.2,30192.2,30036.4,0.0,30713.2,
1276,0.278,19324.8,27808.7,33488.7,34790.9,26060.6,36143.0,36867.1,22275.7,41121.5,29785.3,34429.1,72148.1,35238.3,20446.5,50249.2,65240.8,33488.4,36938.4,34621.7,0.0,17950.4,
1277,0.259,16458.7,17520.5,20627.3,20950.3,17945.2,17800.5,19579.4,13290.9,20473.9,21755.6,23900.9,46076.3,28324.3,20897.4,22738.6,41875.3,19489.2,18631.1,23727.7,0.0,36339.8,
1278,0.234,8681.6,9644.5,11782.3,14179.3,11911.3,13808.9,14274.8,13084.4,26704.7,23040.1,14898.8,42836.6,30835.7,10089.8,20669.1,19409.1,25459.4,19683.0,18227.5,0.0,30996.4,
1279,0.249,14943.0,19397.4,20578.1,18431.7,20734.0,24217.1,19138.1,17076.0,22309.2,15472.4,16441.3,24898.6,22244.9,11664.9,19718.0,25458.7,19614.3,19234.0,17260.2,0.0,49628.3,
1280,0.202,9477.3,10600.5,10201.0,9029.4,8956.4,11115.4,11342.5,7352.1,9746.8,10847.7,10961.3,5877.0,8110.7,10935.1,6616.5,5128.4,7720.2,9787.8,12695.3,0.0,16940.1,
1281,0.362,16796.4,19261.3,17411.5,18761.3,18353.0,19367.9,17712.7,20237.5,22339.5,24815.6,20798.8,29661.6,21536.2,18638.2,21227.4,23943.8,21205.6,19453.4,23549.8,0.0,21235.8,
1282,0.188,14829.7,18041.3,21273.6,18996.4,16292.1,17469.2,17255.0,17154.5,17276.9,21328.1,14230.6,25176.7,19495.5,13246.2,16503.1,30717.3,13384.1,18375.1,23091.9,0.0,39334.5,
1283,0.183,13169.3,12910.6,12379.1,15034.9,13874.6,15259.7,14492.9,11397.9,13561.1,17176.0,12520.7,13407.7,13564.0,10740.2,10458.4,14553.0,14173.7,14046.8,18422.6,0.0,29926.0,
1284,0.209,13615.3,14093.2,14849.3,15985.8,16159.4,16747.4,17412.7,13381.3,17965.4,28582.7,11206.3,14588.9,15899.1,12626.3,12018.9,11748.3,12942.6,17700.9,26308.9,0.0,25960.7,
1285,0.237,11543.0,10910.5,10006.6,10402.2,11768.6,11255.2,12284.8,10117.9,12079.3,19828.7,15381.5,23818.6,12413.5,12626.5,16926.7,24536.0,18081.1,9151.4,15410.4,0.0,33604.2,
1286,0.222,21765.0,19998.7,19674.7,17813.3,21467.6,21940.1,19936.6,23109.7,23753.6,20650.7,19842.6,17210.2,16321.7,23035.3,22152.4,22321.1,17238.4,17739.5,20893.3,0.0,20102.4,
1287,0.227,22216.5,24444.4,28369.5,27453.1,25078.7,28325.5,30766.0,28024.2,31530.4,38179.4,26490.6,33155.9,33605.3,26985.9,30027.9,25602.6,32848.5,30970.4,36447.5,0.0,29787.6,
1288,0.243,17591.4,21818.8,26261.7,31473.1,23579.7,27278.2,28855.3,20834.8,29402.1,44441.2,15397.6,19723.4,33738.3,18299.5,17888.8,12440.0,26119.3,34263.3,43189.3,0.0,29568.2,
1289,0.187,10537.0,14249.3,16423.0,16178.7,12842.1,16421.2,15775.5,10382.4,16860.4,14099.2,10028.4,15963.6,12281.4,10296.8,9393.0,9682.7,12785.8,11602.8,15013.2,0.0,33414.5,
1290,0.185,7451.5,8343.3,7426.4,9298.5,9516.5,9384.1,9120.6,11358.8,11508.2,17721.6,14270.3,20020.2,17403.2,12867.9,16993.5,17919.4,15155.9,11406.5,15622.7,0.0,21284.2,
1291,0.211,5131.1,7485.6,8073.2,7545.0,8971.7,8639.1,8045.4,8677.1,14800.5,10025.2,11210.8,37125.1,13207.6,8237.2,13933.6,17830.6,17311.9,8202.9,8943.2,0.0,25536.4,
1292,0.204,11800.8,13666.7,15350.8,17997.4,13410.4,17580.4,15638.2,13475.2,13755.3,35566.4,10966.6,16631.9,18546.1,10920.2,14789.0,11467.0,18795.8,15058.5,26879.4,0.0,31579.5,
1293,0.238,26656.3,34578.7,32621.7,30530.3,30458.9,32053.2,28760.5,25874.0,30384.7,34732.8,25789.3,27398.7,29394.9,23151.3,28915.0,30963.5,34965.2,26578.3,31703.3,0.0,38544.5,
1294,0.278,11139.8,13318.1,17635.8,18957.1,14830.0,15735.3,17786.9,9744.8,15109.6,12242.8,7279.9,17982.1,14425.8,8443.6,8639.6,10469.5,20338.1,14954.4,14766.3,0.0,17687.3,
1295,0.216,8268.7,9996.5,13788.1,14868.5,10194.2,13079.2,14777.0,9208.5,15140.8,18966.4,10398.4,23378.5,20049.5,7704.4,9374.2,9841.0,33041.0,15683.9,15827.7,0.0,19455.7,
1296,0.234,3952.2,7623.0,10889.9,10583.9,5471.3,7670.9,8757.2,3232.6,6129.0,10103.7,9245.5,9524.9,5639.2,4338.0,7018.9,31546.1,15408.5,7426.7,9582.8,0.0,9102.8,
1297,0.205,15401.8,15697.3,21325.5,22252.9,16807.9,20723.5,21563.7,17111.9,20571.3,24659.6,13518.0,42463.8,25841.1,12143.2,21765.2,50975.5,30610.9,23049.5,24034.4,0.0,32083.8,
1298,0.23,5178.9,6304.7,7102.6,8025.1,6770.9,8434.1,9508.3,5822.0,9880.3,12825.6,10366.6,17485.5,17339.2,6864.7,10168.0,18777.9,21847.9,10622.6,9861.3,0.0,19353.6,
1299,0.2,5279.4,7363.4,8475.9,11837.9,7404.9,9974.0,10918.6,7777.2,10360.5,15211.9,17488.2,11054.6,17076.0,9560.0,14714.7,19107.3,12238.6,13328.8,15682.9,0.0,17984.9,
1300,0.23,15807.8,18564.7,19033.8,19348.0,20525.9,22581.1,20073.9,16780.3,25451.5,15835.1,13166.8,23793.8,18951.2,13470.6,17291.1,30789.9,21655.1,18168.5,17887.6,0.0,29253.9,
1301,0.48,6553.4,9975.5,11613.4,18218.3,10837.1,13708.1,16029.3,10552.1,21542.1,30405.4,12191.7,36948.3,25709.0,9152.1,17395.7,47617.4,34804.9,19420.9,25770.6,0.0,20213.5,
1302,0.204,8886.5,15219.4,20724.5,19995.2,16630.9,22363.3,22866.1,13337.2,22409.3,32751.8,14905.9,21050.8,25857.0,7296.0,14207.4,17419.7,18938.7,22154.5,28862.9,0.0,11696.2,
1303,0.205,11976.0,16747.3,17524.8,25987.0,15708.5,18384.1,19751.4,15143.4,25673.1,32776.7,10673.9,33626.2,40676.9,10148.2,13470.9,24967.8,29880.3,31016.6,31261.5,0.0,16492.1,
1304,0.269,7132.3,7899.6,9154.5,9293.5,6966.4,7782.1,8204.2,7471.9,6515.4,14604.0,12728.3,8515.3,11744.7,12110.9,6222.7,8486.4,6491.6,7947.9,11687.9,0.0,21230.2,
1305,0.176,12279.3,13113.6,12835.7,12104.4,12008.3,12396.9,13676.4,14067.8,11737.5,16993.8,16575.9,11325.4,15976.9,16213.1,15895.3,12166.7,13261.1,11495.8,13848.3,0.0,23601.6,
1306,0.197,13540.8,16221.8,15618.9,15571.9,16853.9,17369.3,15876.3,12535.2,13323.8,19963.1,10533.9,54532.5,20873.7,9622.0,19009.9,50707.0,54245.8,15333.1,15892.4,0.0,20965.0,
1307,0.241,14707.6,13072.5,10242.3,12841.0,16647.6,14054.2,13437.1,24959.1,24667.4,31312.6,16390.5,41902.5,43535.2,14699.3,28194.3,59347.7,33386.1,20360.1,26912.2,0.0,16723.0,
1308,0.225,11760.4,13526.7,13387.8,13697.4,11290.1,12281.1,13002.4,15702.7,17004.7,23530.8,18210.3,60179.2,32923.5,11621.5,41056.8,39409.2,40325.8,15275.6,19371.9,0.0,22263.6,
1309,0.437,15772.4,18346.8,18394.3,18865.8,20112.4,21976.7,22870.9,18692.9,27138.2,18545.0,17579.1,48694.1,32062.0,15926.0,35490.5,31833.1,30905.0,23100.3,17227.6,0.0,21900.4,
1310,0.198,6456.6,4609.2,7488.5,7563.6,8475.8,9798.9,12139.2,14937.3,17307.2,8064.4,20199.5,17084.4,12693.3,12355.7,27461.2,22881.8,7828.4,9304.4,5081.0,0.0,26880.8,
1311,0.305,21370.5,30649.1,34798.6,32206.8,28652.3,31705.1,34011.2,27500.3,41185.1,30647.8,17468.5,46806.3,38802.8,17744.0,25484.4,20473.3,37954.2,34566.6,32746.8,0.0,47491.3,
1312,0.382,27483.7,37480.3,40653.3,34688.7,43655.1,49802.8,47994.6,34702.5,56430.4,31544.0,19784.3,65170.1,45648.8,20743.1,34194.8,38601.1,61163.4,38568.0,27595.7,0.0,26196.6,
1313,0.248,11028.9,11493.5,12089.8,12886.7,10250.7,9576.2,10703.9,11206.9,13168.5,26046.0,18727.9,14154.5,12337.3,16150.8,15945.2,15006.5,15355.3,10649.0,18552.5,0.0,19171.1,
1314,0.377,11005.8,15023.0,14654.6,9045.6,17983.0,18845.7,13989.2,16430.6,19882.0,20653.6,8492.5,35921.7,28962.4,7457.4,13337.7,21791.8,45399.2,12784.9,11700.2,0.0,16224.9,
1315,0.268,21958.3,30294.1,30313.5,25793.9,31943.9,37308.2,33100.5,22735.8,38796.9,18624.1,16412.7,24068.5,20133.1,14180.4,16504.0,25301.5,18432.6,26589.9,20099.9,0.0,47134.7,
1316,0.212,6754.6,8450.5,8190.9,7725.6,10502.5,10268.7,9819.5,11757.3,18682.0,24367.2,17958.6,77342.3,42203.1,8052.9,40137.7,64035.7,77732.5,15119.4,12936.1,0.0,15713.9,
1317,0.221,10433.3,9625.5,8822.4,8817.1,11221.0,11240.4,8795.2,12004.4,15609.8,27259.0,14489.1,16607.9,17007.6,12831.7,18169.0,24377.3,22691.2,12189.6,20652.5,0.0,20049.5,
1318,0.221,13381.7,16004.6,17331.9,16268.5,17104.4,19685.8,19643.4,17088.1,23229.0,16132.9,20994.0,28774.2,25424.5,15663.2,22425.2,35003.9,23943.3,22433.4,16307.2,0.0,44649.0,
1319,0.173,7433.8,12232.9,16831.4,19781.8,12227.4,19064.3,20081.9,9109.9,23096.2,16272.9,6275.1,34566.4,19949.8,8620.2,9533.6,12137.0,20355.6,20669.2,18263.7,0.0,18468.2,
1320,0.179,6241.8,17852.0,29704.0,30975.6,17454.9,25747.9,31348.9,9993.7,28421.5,24129.7,5548.2,41323.5,21362.9,5423.1,13720.6,26979.3,18088.0,26710.0,33595.8,0.0,19677.6,
1321,0.222,11037.3,16128.4,18685.3,17940.7,17898.3,21286.1,19708.8,11307.6,20338.0,33378.2,9881.0,28187.5,24510.2,7473.6,8014.1,25880.6,52405.7,18504.9,29302.6,0.0,25556.7,
1322,0.198,9046.3,11865.0,13292.4,14419.9,12517.4,14027.4,16338.8,11332.6,17418.3,35572.4,19264.5,112975.7,51342.2,9558.5,29356.0,77367.2,141744.3,18307.1,19656.6,0.0,19006.5,
1323,0.198,8852.1,14100.5,19232.3,27315.9,15048.2,19191.7,22825.0,15485.2,32450.0,63258.7,13166.8,155883.9,94484.8,6641.6,35531.6,80130.0,108760.6,34610.8,46581.2,0.0,40352.9,
1324,0.322,6414.2,7905.3,9965.8,10386.8,10887.0,13388.2,13101.6,10630.2,14453.4,25950.4,13058.7,20818.6,29627.5,10003.5,10439.6,14592.2,22206.2,13606.4,23183.3,0.0,15256.0,
1325,0.281,11369.8,13172.9,15684.6,17494.5,12541.0,13879.4,15222.6,12443.7,19594.5,28203.8,23412.5,82409.5,41112.5,15267.7,21110.4,98822.1,114148.3,20944.0,17941.3,0.0,38872.6,
1326,0.305,14155.5,18008.3,21653.6,20231.1,17422.3,21337.1,21319.3,11294.1,21370.6,26329.5,14924.3,167345.3,45256.9,7172.6,34275.8,145915.5,76918.5,21079.3,20096.9,0.0,17708.1,
1327,0.209,19763.8,22153.1,21952.2,22720.7,21097.1,25279.5,23782.3,18763.7,24844.0,13612.7,37606.7,152947.6,22938.0,17460.2,53680.7,233380.0,36440.8,25890.0,21141.3,0.0,28445.6,
1328,0.202,12449.8,21967.1,27735.9,31551.0,21462.7,28068.7,33729.5,13555.5,35052.1,58692.5,24977.5,195153.3,82411.8,10723.3,36213.8,129927.1,98186.3,47535.4,55773.0,0.0,30479.3,
1329,0.193,17885.0,25776.8,25093.6,25514.8,28463.6,33328.3,33681.6,24749.4,44204.1,46241.3,8521.0,64807.6,45069.1,11764.8,25893.4,23737.7,41813.6,36725.8,38113.0,0.0,39422.9,
1330,51.349,2084303.7,63053.3,35539.9,220630.7,80467.5,29669.2,27700.6,41178.8,28884.3,24094.2,37281.9,34591.2,27091.5,114274.6,38304.4,65616.9,26862.5,37133.1,38279.6,0.0,20311.4,FRUITION-CALC
1331,0.514,40786.7,43045.5,50408.8,46816.7,42044.0,41677.3,42840.3,35043.7,42951.7,36299.7,31146.3,37858.9,36157.0,34874.2,33552.9,29841.7,32453.5,38543.5,35533.0,0.0,17908.7,
1332,0.328,30178.8,32944.0,30034.8,20914.4,31992.7,31407.7,27970.9,30259.8,33862.6,20205.1,18335.6,41450.3,24524.5,21703.3,28339.4,36659.1,23850.5,24295.8,18109.9,0.0,40375.2,
1333,0.183,4353.3,6054.3,6662.2,9361.0,6330.7,7005.4,6988.2,5991.0,9544.9,17317.6,7646.0,29234.8,15064.3,5779.8,14056.6,47233.1,47934.9,8474.6,10852.0,0.0,22722.9,
1334,0.29,9108.3,11038.0,13906.3,22657.9,11267.9,12511.1,14488.1,10172.3,12700.3,38502.2,12645.3,13348.6,21110.3,11522.5,11118.5,29718.1,46274.9,18021.8,27905.0,0.0,28870.6,
1335,1.01,11230.5,14048.1,12355.6,9965.4,16751.1,19219.6,14793.4,19922.1,19743.2,9442.5,12579.9,16594.0,13333.6,12709.4,22366.0,12153.3,11170.1,17468.1,9844.0,0.0,11744.3,
1336,0.725,24754.4,28191.3,33696.8,47201.5,45101.8,39846.7,43551.2,49657.5,47260.4,25343.3,19235.7,46479.3,37579.0,12510.9,33199.0,61037.8,35932.6,74082.8,24891.1,0.0,29618.0,
1337,0.401,12159.0,15238.6,11386.1,14213.3,18484.9,15278.1,14009.9,15594.4,20671.3,14775.4,12043.6,18796.8,15335.2,13157.3,18382.0,19212.6,19067.3,18790.2,11071.1,0.0,22540.6,
1338,0.318,6065.5,8141.4,9876.8,7686.9,7266.0,8652.3,9281.9,6813.5,9616.0,12553.2,7533.5,20923.7,11232.5,5707.7,11022.9,26943.2,14539.1,8443.2,8454.2,0.0,15876.1,fruition
1339,0.391,15296.1,13601.4,14630.4,14811.6,18069.7,18331.3,18567.0,18357.4,29260.0,19643.8,10858.7,58698.9,26336.4,14029.8,23249.0,65858.1,27898.5,18592.7,13741.6,0.0,16407.4,
1340,0.364,10790.0,12109.7,12742.7,11368.7,11273.4,11787.3,12341.8,11334.6,17274.4,18436.1,5975.9,42347.3,16097.4,3824.6,14523.0,63267.6,20691.3,13349.2,18195.4,0.0,17423.2,
1341,0.5,24055.2,35233.9,38605.0,40281.8,31450.5,38289.4,41604.3,30086.9,40889.3,33601.1,22576.8,45197.9,42786.0,20944.8,31623.6,30990.0,34372.3,34086.0,44654.4,0.0,39083.2,
1342,0.38,21354.6,23917.8,28134.0,26683.0,29257.0,32023.3,31968.5,32287.8,35535.4,21952.7,24894.7,31884.5,25581.9,24872.7,32241.0,28559.9,24947.5,27707.7,23149.5,0.0,22464.2,
1343,0.214,7254.3,10630.8,12119.7,11832.0,13248.8,16110.0,14747.0,10760.1,18130.1,10356.0,9077.3,20202.9,14092.3,6687.7,13993.6,13908.4,10428.8,18599.1,8508.4,0.0,20518.3,
1344,0.254,3352.5,6472.8,7791.6,8659.5,6947.4,8229.3,9651.7,7482.2,11363.7,12719.4,8396.2,23816.8,16190.9,7198.4,10602.0,13293.5,20806.2,12513.1,10564.1,0.0,12670.7,
1345,0.308,14170.7,18635.0,23229.0,26814.8,24179.2,25782.0,25135.2,15683.1,26020.3,41293.9,24318.8,83282.1,45732.7,11018.6,23019.5,100746.1,91316.8,30108.8,42733.2,0.0,25074.7,
1346,4.123,36827.9,143413.4,73847.6,15160.9,32173.7,26196.2,19413.5,20990.1,13561.7,32930.2,18041.6,21313.2,23006.4,14942.4,22522.3,40986.0,52175.0,17653.7,23880.1,0.0,32389.6,
1347,7.837,42925.2,262440.1,219451.7,31505.7,54567.8,54861.3,45843.6,21556.5,21370.8,14563.9,22022.1,26619.2,15925.6,15364.7,19042.0,41066.7,20226.9,18067.7,14135.0,0.0,32257.5,
1348,0.628,10869.6,17426.9,16032.9,9483.3,13609.4,15161.4,12978.4,12140.2,11638.3,6676.2,7433.8,10845.5,7812.7,8727.0,9350.0,11382.7,9200.0,8449.3,5578.9,0.0,26522.5,
1349,0.35,10570.7,13360.6,13050.1,13851.1,10483.7,11369.4,12081.9,11260.1,12982.4,12824.6,9204.0,14338.1,13423.0,9619.9,11959.0,10841.7,15075.6,11964.3,13397.2,0.0,28883.3,
1350,9.643,30687.3,112843.9,83774.8,28626.2,31882.2,31134.7,27636.2,24628.8,21281.5,26016.9,19749.5,25832.3,24499.1,20998.3,23353.4,26732.6,30284.5,21629.0,25302.0,0.0,33342.4,
1351,0.491,17815.6,29645.9,31354.7,23702.9,21517.5,24806.7,22660.1,19093.2,22605.7,17582.3,8103.9,15466.5,19427.6,11870.3,13079.6,10546.6,11529.0,20514.6,18468.5,0.0,21175.9,
1352,0.812,15829.5,17987.7,20258.8,17288.4,16819.0,18064.9,17641.0,15134.9,18119.5,14439.3,14366.5,20901.8,16308.2,14244.2,16863.1,17604.6,17349.4,16788.3,15008.8,0.0,46113.9,
1353,1.216,20052.3,28321.0,31151.1,25247.4,23243.3,26458.1,25949.9,18327.8,25379.8,15213.1,13289.4,18078.6,19074.0,14401.8,14115.4,13759.0,18436.0,21317.7,16298.3,0.0,20866.4,
1354,0.432,19020.4,21580.5,25068.8,19557.4,21259.7,24578.4,25540.0,20253.5,22575.7,19200.6,22468.7,20729.6,19857.6,20991.1,22032.2,24352.4,17124.6,19787.9,19059.7,0.0,14927.4,
1355,0.807,7900.6,15787.0,12039.9,9133.5,8878.6,9190.2,9288.2,8718.4,9752.9,8788.0,7763.8,10425.1,10364.2,6236.3,7439.7,11206.1,12948.3,9596.8,10076.6,0.0,20903.4,
1356,6.207,16138.0,53465.9,46659.6,18281.1,18884.9,19411.9,20531.7,13521.2,14600.7,14942.7,16431.2,19651.4,14409.2,10844.9,18685.5,20336.7,16099.3,16532.3,15906.1,0.0,33321.3,
1357,0.674,21816.0,22024.3,20606.3,22320.5,22073.6,22384.0,22740.8,22857.5,25932.1,19292.0,23260.5,30019.3,20209.0,20704.5,24413.7,25851.8,21903.3,20778.1,21051.0,0.0,29331.1,
1358,0.838,11911.7,14328.3,14440.8,13854.8,12488.0,14338.2,14852.4,12560.8,13513.9,17805.6,15349.9,12975.5,16851.3,13624.9,13444.3,16179.5,23990.1,14200.0,15267.9,0.0,15789.0,
1359,0.282,6101.8,6842.2,7016.7,7293.3,7132.4,8239.5,8371.4,7343.9,7727.9,8863.0,7994.3,9080.9,6982.7,6832.6,7367.1,8819.0,8047.5,7626.5,8552.6,0.0,26462.1,
1360,0.733,13084.9,21033.5,23253.8,21855.6,19630.2,22916.4,23631.1,20365.4,21450.0,14144.1,14311.6,23307.3,21219.0,12238.6,19479.5,18336.3,20131.4,24314.8,16332.3,0.0,23178.3,
1361,0.528,8473.8,9917.5,13849.9,18865.0,10226.0,10548.0,13373.7,6420.8,11851.3,13074.1,6926.4,7864.7,15307.6,7377.6,6722.4,6989.7,8483.9,27127.0,19462.5,0.0,25513.2,
1362,0.52,13590.3,24774.5,19217.5,28320.2,15574.1,16305.8,18161.9,17574.9,16090.1,19633.9,9936.8,12494.9,15710.8,10453.0,13904.8,16376.2,13286.0,22303.6,21487.5,0.0,40560030.4,
1363,9.014,34807.2,222570.3,159862.3,24947.2,46397.8,45545.1,34113.7,16775.0,16540.7,11942.9,6832.5,13800.0,12831.0,7001.7,9829.6,8751.0,13744.6,14743.1,14105.0,0.0,15840706.3,
1364,0.489,11541.7,13235.0,15143.2,16667.1,11286.5,14676.2,17582.8,10831.8,14571.8,19140.7,11216.9,11557.5,15861.4,10465.7,11247.3,14267.9,17721.1,17435.1,20310.0,0.0,166592.3,
1365,0.659,8507.5,12957.1,17306.9,19875.8,10637.1,11419.7,13604.1,8933.8,11375.0,23354.5,9179.5,15537.9,23142.9,8101.1,9154.2,12669.8,26416.1,15839.4,22362.7,0.0,21227.5,
1366,0.908,13180.0,13879.3,15641.8,14567.4,17540.1,19406.3,18467.7,16030.0,22853.2,11328.2,8528.0,13707.3,11358.7,8800.5,12795.0,11240.5,12053.5,15288.2,9875.5,0.0,30026.3,
1367,0.643,4064.8,8968.0,11396.2,12007.7,6466.6,8908.1,9381.3,3687.5,7710.0,10945.3,3256.1,7342.5,8149.8,2038.0,3569.6,4725.9,8543.8,10611.2,11913.1,0.0,8643.6,
1368,9.356,14371.8,116474.2,86190.3,25670.2,22644.5,22438.5,21640.4,15188.7,15262.5,27184.9,22507.6,14294.5,23883.7,13527.8,15383.1,19317.1,21077.1,25117.4,21825.9,0.0,41443.6,
1369,0.746,16871.4,20202.1,22154.4,20005.5,19653.8,22880.4,23846.8,17915.4,24539.7,17715.0,16526.3,22774.4,22749.1,15524.1,19444.7,18281.5,25777.5,21271.1,16149.5,0.0,20646.0,
1370,0.881,6453.4,8660.9,10919.1,7545.5,5761.1,6206.4,6105.5,5209.2,5454.3,6474.5,5717.7,9715.2,7797.5,5013.1,7597.5,6626.8,16865.4,4371.0,4958.5,0.0,19541.7,
1371,1.297,22173.8,25163.7,25634.2,28202.7,25759.8,25552.5,26018.2,23698.8,26861.1,25624.1,18689.4,24312.0,29393.6,18450.4,24731.8,20748.6,30566.8,26868.0,23965.4,0.0,22781.7,
1372,1.288,22290.7,23032.7,22327.5,21768.2,20519.2,20787.6,20583.9,17551.1,20002.1,20161.9,18634.8,19501.4,18007.6,22186.6,17163.1,18635.3,17664.3,19107.0,20605.9,0.0,32814.9,
1373,0.609,9107.8,9925.9,11190.0,8444.7,8200.4,8800.0,9754.8,8775.0,10034.3,8465.9,11412.0,14773.1,9296.9,9737.3,12532.3,15660.8,16104.7,7879.9,7266.4,0.0,28141.7,
1374,0.22,18767.1,20691.5,17370.4,12439.0,21777.5,21807.4,17625.3,17666.6,23780.6,11272.4,12405.4,18371.5,11469.5,12379.3,14209.8,12981.5,12078.6,14019.5,10684.6,0.0,22652362.9,
1375,0.599,10265.5,14361.0,13144.1,12944.1,11675.4,12360.6,12454.6,13627.5,14055.4,15598.2,15544.4,14346.6,13372.7,15683.7,15097.1,19062.5,16132.5,12097.1,17198.7,0.0,2674655.7,
1376,0.578,17702.5,19078.5,21500.2,24092.7,17301.9,17633.3,20911.6,19140.9,19642.2,23734.6,18990.7,32028.1,26490.4,15266.3,20997.6,25304.4,28384.4,22431.3,26730.8,0.0,2026297.9,
1377,0.339,15153.7,16347.3,14182.8,11977.7,17316.3,16942.1,15756.4,15265.8,17416.0,15457.5,14061.1,21544.1,21738.4,11431.1,16423.1,17467.1,35016.9,15842.3,12854.6,0.0,542955.1,
1378,0.931,25355.3,25087.6,26274.4,27229.3,23666.1,24549.3,25866.9,22442.6,25168.0,30112.5,24275.1,22500.4,27551.1,23821.0,19980.3,21379.5,26351.4,26923.3,25377.2,0.0,33316.0,
