Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
2876,0.189,8151.0,13369.5,16773.2,15708.2,10672.3,16113.9,16667.1,5528.6,11273.0,55012.6,16096.0,253346.0,109669.1,4653.0,32835.1,134680.0,236605.7,17519.8,18743.1,0.0,8328.0,
2877,0.204,17847.8,22592.9,24520.1,22739.4,24241.5,29722.6,26898.4,15000.0,24913.3,55925.4,35938.6,207893.4,77582.6,16518.5,45077.9,177424.4,224459.0,18530.4,25015.9,0.0,13188.0,
2878,0.219,22424.7,34013.6,32806.6,19148.3,36788.6,41638.8,33206.5,17043.5,33221.5,48134.8,9532.8,142760.6,77791.6,7820.7,8580.8,90813.4,236831.2,18591.6,14049.3,0.0,22833.8,
2879,0.168,19323.6,25142.9,28962.0,25556.3,32069.2,39865.7,38295.6,28266.8,50897.7,69692.8,14321.6,142932.8,89477.4,16693.8,28651.9,42031.3,155011.9,42508.5,37699.4,0.0,34466.1,
2880,0.2,12333.2,12512.7,12099.3,10583.9,14624.2,15796.9,13804.5,14242.5,20981.7,40950.0,14199.7,100592.2,74521.7,12759.3,19613.9,41904.8,116223.4,15420.4,19079.1,0.0,22455.8,
2881,0.227,12668.7,13317.2,13653.3,11972.5,14490.1,18319.6,17201.1,12514.6,20911.3,24869.1,26615.1,75685.5,18399.2,12212.6,33996.7,83269.2,28223.4,14006.5,18372.1,0.0,23743.8,
2882,0.282,17976.1,20073.0,20468.9,18337.9,23348.3,27155.4,25215.0,18847.0,29621.9,42383.2,12118.4,123290.9,69572.4,13946.1,34179.2,57902.2,103579.9,26737.5,23336.8,0.0,24549.0,
2883,0.424,25192.1,31175.9,30485.6,24093.6,35433.5,40200.1,35631.5,28119.3,35473.0,29777.2,21036.9,39494.7,25451.5,20866.7,22084.5,55288.2,57923.8,21103.0,19166.8,0.0,32247.2,
2884,0.156,6940.0,6394.0,6543.1,6592.4,7467.0,8643.9,8583.2,8943.0,14799.0,14723.2,8660.5,92130.8,49054.6,6694.9,12906.2,19328.3,97030.6,11637.1,7288.2,0.0,21198.3,
2885,0.175,13135.4,14627.9,17883.3,17585.5,19295.1,22123.7,22313.0,17632.3,36653.4,32867.1,14575.3,113644.6,63804.2,12575.6,24119.2,29270.2,98847.4,28017.1,22858.4,0.0,28204.2,
2886,0.174,10070.0,10837.3,14011.9,11002.3,12602.0,13744.5,14169.0,10389.6,15954.7,18646.6,8705.1,60118.5,32084.1,8496.6,14177.9,22575.9,54585.9,14967.0,10274.2,0.0,16672.1,
2887,0.189,7239.1,8829.6,10456.1,12639.2,10880.9,12073.9,13052.2,10869.1,13640.5,11883.0,5804.2,39297.8,13990.5,8015.9,9760.4,34223.1,19687.6,12433.5,15557.3,0.0,15578.2,
2888,0.176,12059.0,15332.2,18539.6,13843.7,18337.3,20528.9,20185.7,15628.3,27738.1,13056.2,9723.8,47749.6,26893.9,10107.5,16551.6,16338.8,22388.2,21070.5,11290.7,0.0,29180.7,
2889,0.178,7201.6,7214.4,8179.6,7978.1,8149.8,9956.3,10388.2,9705.4,26389.7,14984.1,13787.0,70772.9,28272.6,8998.5,19959.1,39516.1,47079.0,12835.6,9590.4,0.0,22250.8,
2890,0.187,14317.6,15393.0,15781.9,14108.2,17776.8,17529.4,16324.1,15303.2,42814.4,35371.8,10712.2,77098.4,49294.2,10599.0,21287.0,41364.6,103456.1,23416.8,17835.3,0.0,17360.6,
2891,0.21,9358.6,13125.3,14749.7,13330.7,15330.6,19438.6,17598.3,12269.2,41042.4,14004.1,8655.2,49943.7,11804.5,5772.9,21201.8,64016.2,12330.4,14939.2,11467.4,0.0,10727.9,
2892,0.217,7424.8,8282.0,6521.6,5558.4,6860.4,7895.7,6841.1,8970.9,30009.1,24442.6,16751.0,43913.1,16236.5,9177.5,23376.5,49685.5,38019.7,4819.0,11096.0,0.0,22533.8,
2893,0.377,14064.5,16361.7,18962.2,19631.6,21422.0,25179.1,22777.6,16129.3,36593.9,26793.9,16360.4,38562.6,30311.8,14341.5,19836.4,32467.1,39092.7,20082.4,21808.3,0.0,24402.5,
2894,0.252,9643.7,11696.3,14979.6,14097.0,11926.0,13078.6,15021.0,16666.9,18869.0,20376.7,18890.7,43047.5,24073.4,12267.5,33247.0,46492.5,36348.8,16960.4,15014.1,0.0,24931.6,
2895,0.295,26760.1,29275.2,35941.0,33191.1,38264.4,39531.4,40494.3,31369.9,45577.9,23741.2,21991.2,55839.5,28121.6,20992.6,41433.2,62786.7,29214.2,35881.6,32347.7,0.0,21701.2,
2896,0.324,11209.0,14236.2,19251.7,18420.8,15568.5,20555.8,23264.1,14782.5,23386.0,19093.5,18662.5,33719.1,33919.5,10930.6,25539.3,39853.0,32292.2,25513.0,18129.0,0.0,28853.5,
2897,0.969,15462.7,19124.7,23054.4,24964.0,21637.8,27151.9,26210.7,20540.6,39411.0,47667.4,23036.3,44445.5,56528.2,18034.8,27078.2,38129.1,59223.0,35521.1,39608.7,0.0,19720.7,
2898,21.749,18221.2,41463.8,43803.3,30431.3,31088.7,41420.2,45328.1,22065.9,64006.9,12001.8,16656.9,62566.5,20142.0,15460.2,31673.5,34920.8,28869.0,26671.7,17473.9,0.0,28246.1,
2899,0.398,12279.3,17279.1,19138.0,15978.7,18294.5,22760.8,21147.9,15701.5,50273.7,29934.0,16082.5,17267.4,21434.3,15143.3,17034.5,12822.1,19490.2,17155.3,27037.2,0.0,32357.5,
2900,0.2,6297.1,7827.1,13118.5,15961.0,9223.6,14625.4,15998.4,9989.5,12668.9,14415.0,12082.0,9756.5,12218.6,9483.9,11473.2,10004.8,10744.9,14436.3,15298.4,0.0,14638.3,
2901,0.142,10433.5,12646.4,11401.7,10493.9,10822.5,11566.6,11100.1,11910.5,11567.5,9394.3,16382.3,8514.4,8389.4,11674.5,11368.1,8907.4,9426.5,9002.9,9091.1,0.0,23071.9,
2902,0.19,8305.7,9381.6,10835.8,12735.6,8396.7,10163.1,10924.9,9442.4,17933.5,17249.3,17261.2,38623.9,20591.6,12962.0,12924.4,27659.2,26502.2,11984.0,16296.4,0.0,24550.0,
2903,0.16,9007.7,10438.9,10501.1,7274.6,15867.9,18218.7,14010.2,16799.0,17473.5,19319.6,18366.1,27991.9,16680.4,16407.6,23322.5,12215.7,18159.3,14129.9,15324.5,0.0,19638.9,
2904,0.173,14839.2,15419.3,13580.6,14472.3,14380.5,14491.0,14389.6,15134.3,16027.4,14083.8,15669.4,25969.3,15449.0,15307.9,16342.4,18336.4,14309.5,13917.6,14264.6,0.0,42273.8,
2905,0.182,22459.9,22138.8,21302.8,24840.1,25089.5,24145.4,24354.6,24801.0,33691.9,30046.4,12885.2,29196.4,32292.4,18038.3,22105.8,17154.0,30583.4,27790.9,32040.3,0.0,34890.1,
2906,0.432,11483.6,14576.6,19278.5,23912.1,15489.9,19382.2,21786.1,16240.6,24052.0,33034.6,11582.5,43773.6,35722.0,11664.8,20794.4,22361.7,30389.9,26401.1,33226.3,0.0,24609.7,
2907,0.202,15888.5,15811.7,18236.6,24209.9,18633.4,18794.1,21403.0,23891.5,29612.0,56830.5,27633.1,63206.4,58091.5,18727.0,32065.6,45956.1,42554.6,39551.2,55794.0,0.0,21724.7,
2908,0.125,3758.0,4287.6,6050.8,9736.3,4155.3,5266.2,6348.5,5561.4,8882.7,23739.3,13172.2,18309.5,17838.2,6328.1,10970.2,19435.8,17731.4,9655.6,20867.7,0.0,28678.9,
2909,0.224,21883.4,24688.4,25161.6,25454.8,24741.7,26080.5,24841.6,22704.7,27449.2,25934.6,21484.3,27036.4,28680.1,20076.5,20366.5,20727.5,28085.2,28775.9,24265.0,0.0,58839.1,
2910,0.172,7205.0,9484.5,10561.9,12485.4,11823.9,14917.8,14116.6,14181.3,22729.7,17196.8,12906.3,28998.0,21779.7,11203.0,18662.3,20101.4,19231.8,15889.2,16000.5,0.0,27793.5,
2911,0.165,8324.6,11068.2,17864.0,16901.3,11296.1,15470.1,18608.3,9074.3,19516.1,26754.1,8586.1,33955.4,35466.9,9011.6,14649.4,13930.2,27543.3,24159.4,23134.3,0.0,24821.4,
2912,0.182,7699.5,11702.5,17779.8,22436.7,12285.3,15662.2,17495.4,12904.3,16638.4,31397.9,10952.9,21012.7,25846.8,9576.7,16827.6,15675.8,23122.8,20820.2,34436.6,0.0,21768.1,
2913,0.168,6101.8,9484.7,10353.2,11459.1,10256.3,11265.3,12040.3,10535.3,10078.0,8923.4,10828.1,11524.0,9056.9,10301.9,15092.3,13785.7,9872.0,10469.6,9993.6,0.0,11872.4,
2914,0.281,21902.3,30105.4,34597.7,29989.6,30073.5,37361.1,34978.3,21390.2,32040.3,21515.2,20495.0,16991.4,15813.8,20390.9,17001.8,25545.2,40866.7,27835.4,22781.9,0.0,53651.9,
2915,0.241,11082.1,16422.1,24853.8,23666.6,21998.3,28303.7,28852.7,13719.9,25658.1,22603.4,23205.0,89078.4,40865.3,10853.2,26663.9,80502.4,77617.2,23397.3,13871.4,0.0,27450.1,
2916,0.225,16281.3,27414.4,33220.7,30344.9,29481.9,33576.6,33131.7,19937.9,43040.4,77359.0,23870.7,140103.5,77071.0,11964.8,32251.9,126362.1,103581.3,34534.7,55445.4,0.0,30957.6,
2917,0.301,18898.2,24123.0,21499.9,17903.2,23716.7,24492.3,22481.3,22461.1,26192.1,21052.9,15383.0,37897.1,22695.6,16648.7,16481.0,28611.2,26208.9,16029.2,17538.9,0.0,31901.4,
2918,0.29,14943.3,22811.5,15878.6,11330.9,24049.9,23894.3,21115.9,18496.8,28553.5,30449.5,21259.2,23509.8,29251.2,12634.2,17805.8,49790.9,91103.3,11570.0,10769.8,0.0,17790.9,
2919,17.096,24688.9,32473.7,35027.5,29920.1,33815.8,36156.4,33333.9,26622.8,40097.4,59690.3,21336.9,30183.1,54678.7,19406.0,24976.8,84602.6,55175.3,43838.2,55081.1,0.0,37625.7,
2920,0.24,13268.6,19802.0,23310.3,23438.5,18059.5,21542.0,22085.4,13221.9,19295.6,40119.4,14056.3,36353.1,32059.5,12992.3,15377.2,21073.9,30129.2,18749.7,29828.4,0.0,20910.0,
2921,0.165,16692.8,22194.0,21355.3,14602.7,18168.5,19892.9,19278.7,15181.6,18661.5,12512.0,12477.2,11134.2,12537.7,10106.1,10566.4,11018.9,8088.9,12473.1,11674.2,0.0,32524.2,
2922,0.216,10625.5,10992.2,15039.1,19081.0,14168.4,17098.0,19653.0,11230.7,21712.5,18107.7,7509.4,33205.0,26667.7,8136.6,11958.2,10827.9,21435.2,22015.5,18058.6,0.0,18457.8,
2923,0.19,6407.7,6317.2,8982.1,10028.3,8037.0,8592.7,9606.1,13326.3,12764.5,18107.4,11830.3,53825.4,36857.8,9941.8,26465.3,22519.6,27639.0,15260.4,14443.3,0.0,16525.3,
2924,0.207,14222.2,15339.4,16567.8,10985.6,17721.7,19810.2,15197.4,12377.8,16932.9,16751.1,8495.3,31602.3,20407.7,8382.9,10397.4,13493.4,18451.3,12420.9,13859.2,0.0,25857.8,
2925,0.183,4907.3,9589.4,11425.6,11310.3,9922.1,11286.3,10871.0,8647.0,11145.9,19679.2,7452.8,24474.0,26328.7,4484.7,12565.6,15634.1,23835.5,13767.1,12640.9,0.0,15254.5,
2926,0.2,12220.5,11642.6,10435.7,10812.9,13610.6,13070.4,14697.6,15374.2,21609.9,19818.1,14849.8,39361.1,28364.4,13901.3,24185.7,21686.1,24679.3,13631.9,15143.9,0.0,24891.4,
2927,0.174,7822.8,8772.9,10216.3,10524.5,10415.2,11108.9,11845.7,10581.9,11232.3,15921.1,8359.6,10399.1,11839.3,7784.8,12719.8,23377.9,12645.6,9887.3,11674.9,0.0,11853.3,
2928,0.25,16707.7,25920.2,30668.2,29760.8,27559.1,32712.5,31366.0,23323.9,39670.6,56165.0,22658.3,75252.8,68241.2,15366.5,36110.1,40991.9,84448.9,32606.3,31652.8,0.0,34229.9,
2929,0.335,11868.5,15638.7,16516.5,14467.8,15698.3,19985.0,19728.1,14692.1,23561.2,25853.2,11931.8,24886.4,19815.8,10456.2,20303.1,24428.2,24663.8,19223.6,17676.0,0.0,28836.7,
2930,0.202,8638.7,12220.4,16026.0,18371.7,14480.5,17368.8,18243.1,13667.7,17915.4,25711.0,12286.4,25374.3,20775.5,10481.1,17636.0,13597.3,17248.9,22486.9,27738.6,0.0,22085.2,
2931,0.396,21139.7,21908.2,18327.9,17776.4,21765.6,19891.1,17783.8,22295.7,21439.0,29456.3,24201.6,26373.2,21383.2,20410.3,23485.8,21999.3,26648.6,19858.8,21277.7,0.0,34872.7,
2932,28.334,16253.2,38302.0,37256.6,22425.7,25214.0,29343.1,28022.6,15558.5,31350.8,14103.3,4995.5,19868.3,21036.6,7788.2,11012.0,11559.0,14035.1,29585.5,16478.4,0.0,16777.7,
2933,69.222,78522.2,53765.1,42982.9,101026.8,24564.9,25583.9,30257.9,17560.7,26008.6,39517.5,21140.6,43790.2,44592.8,75052.8,25466.0,56129.5,61446.6,34823.7,39705.7,0.0,30656.9,
2934,115.002,107378.8,58161.6,32023.1,77082.8,14012.0,10742.7,8054.3,10383.9,9260.2,18132.4,10269.5,17331.6,11491.1,26405.2,12225.2,35530.1,25278.6,10373.3,15461.9,0.0,28569.4,FRUITION-CALC
2935,0.173,9280.1,9736.3,14622.0,12300.9,10443.7,12734.2,13890.2,9019.8,13973.8,13379.1,11078.7,12017.3,13821.3,8500.9,10281.4,10628.6,11708.8,13304.3,16219.2,0.0,39258.5,
2936,0.148,7948.0,7774.9,9627.5,11205.0,8276.8,8606.0,9237.1,6903.6,8817.7,12327.2,3952.6,8090.9,8959.3,5142.1,5405.6,7883.1,11043.9,9138.9,10710.8,0.0,21115.8,
2937,0.266,18946.2,20419.3,18561.5,19440.6,25885.3,25517.8,25596.9,24998.9,38304.4,35961.1,19947.0,92865.9,47964.7,19886.6,29609.1,70801.0,159713.4,28036.0,21770.9,0.0,32072.3,
2938,0.269,7347.2,8549.0,6521.8,7353.5,7802.1,9519.1,9010.8,5946.7,16368.6,13936.6,7674.7,39961.8,22891.2,6132.5,8181.2,35172.7,25509.4,12943.1,9737.9,0.0,15674.0,
2939,0.194,11928.9,14628.8,16331.0,17916.4,14403.5,19757.4,18996.1,8869.4,17049.8,24862.9,5498.9,19036.9,21075.1,6520.9,8243.5,13622.7,29222.7,17140.2,23584.8,0.0,25445.5,
2940,0.154,6788.5,7737.6,9610.3,11628.2,7889.7,10020.5,10776.2,7679.4,11490.1,17260.2,7523.1,16299.8,14197.9,5853.7,8571.2,11509.1,18767.5,11605.3,13755.7,0.0,32659.2,
2941,0.219,5263.1,7674.0,9608.1,11175.6,7300.7,9804.4,10933.1,7406.7,9545.2,8993.8,7134.9,12471.5,9828.5,5934.9,6978.0,11990.0,12511.6,9618.8,8836.5,0.0,19703.1,
2942,0.165,10851.5,12728.0,11471.8,9143.6,12912.4,13304.0,10528.7,11206.9,14240.4,11469.0,9519.2,19707.0,6366.0,9010.4,11471.8,17594.7,15599.9,7372.1,8874.0,0.0,19876.9,
2943,0.175,9705.6,10456.8,9940.0,10439.6,12280.2,14115.2,12474.6,15685.9,17096.6,10308.4,11877.1,8482.1,10280.2,15103.2,12703.3,6197.7,7000.9,11934.2,13069.4,0.0,20359.2,
2944,0.167,10502.5,7931.2,5640.6,8282.7,9659.3,10590.5,8589.7,13236.4,16180.4,13834.6,9446.0,19154.5,16113.3,9918.2,15336.7,11216.1,17442.5,11358.8,13600.5,0.0,34600.2,
2945,0.173,10674.2,12549.1,12881.0,14994.9,12504.4,13457.7,15295.2,13306.6,19523.3,26082.2,5945.7,30810.9,27027.9,8419.6,13602.1,13431.0,38045.2,16411.6,18414.6,0.0,19742.9,
2946,0.195,11213.4,14547.8,15406.7,12947.3,12637.5,15432.8,13928.0,11901.5,15839.1,17218.7,13567.0,17305.8,21945.4,12158.7,15508.8,15693.1,20125.8,13888.2,14829.5,0.0,41300.5,
2947,0.17,6340.3,7477.0,9448.1,11066.9,8328.1,8831.5,10285.2,12714.3,11712.9,32752.7,9685.0,11084.5,17429.3,8957.7,14104.1,9141.3,22360.0,12131.3,26002.6,0.0,23241.6,
2948,0.197,6144.3,7082.6,8377.9,8261.5,6980.1,8979.1,9980.5,8449.3,9300.2,14399.7,8533.4,16014.0,11506.6,6961.8,12093.7,7914.6,14475.0,8731.6,11654.2,0.0,15563.3,
2949,0.189,5134.1,5550.3,5338.0,5780.0,6174.0,6163.6,4949.6,7075.1,8209.6,7924.5,6668.5,12939.4,6817.8,5259.8,9474.7,6796.0,10824.0,4713.5,7256.9,0.0,12031.5,
2950,0.204,7987.0,7985.2,5594.0,6031.1,8107.4,8180.6,7695.5,9962.9,12197.7,14590.5,7923.8,32220.4,21842.7,9181.3,12717.5,18839.9,26679.2,9858.0,8802.8,0.0,20612.2,
2951,0.234,14622.8,17548.2,18402.1,14809.0,20974.3,22080.5,20194.7,18510.0,23952.0,17513.1,17786.2,15414.9,18729.3,14986.7,17513.6,15990.3,16510.3,20587.6,19797.1,0.0,25365.8,
2952,0.202,8748.2,9040.7,11217.0,12869.7,8795.9,12947.7,12799.4,9783.9,11356.1,14414.7,6035.7,8048.7,10949.3,7298.2,9126.0,6098.1,9772.3,11566.3,20112.8,0.0,17474.4,
2953,0.268,12437.8,13721.4,17758.1,21084.1,15707.3,17522.6,18988.2,17250.7,19033.7,21762.4,15700.1,22762.3,22188.9,14147.8,19663.3,19917.9,21921.3,18908.6,23465.0,0.0,22249.2,
2954,0.195,18670.9,21740.3,26111.2,23899.5,24513.7,26617.1,25758.4,20811.7,30195.6,22835.8,20741.5,34320.9,26474.8,16870.1,25558.5,36352.9,40075.3,26493.9,22827.4,0.0,58476.9,
2955,0.184,8643.9,9465.0,9696.1,8436.6,8462.9,9687.9,8080.0,6263.0,10349.6,23336.7,5692.0,13128.1,12414.4,5688.1,4752.0,8197.7,33807.7,9602.6,13104.3,0.0,22277.8,
2956,0.305,18944.5,18552.2,18387.8,17927.6,20441.7,21734.5,21224.8,21403.5,27619.9,15187.6,19608.5,77001.8,23005.1,17066.3,33512.5,52852.0,20113.5,19390.5,14345.8,0.0,18829.7,
2957,0.189,5949.8,7080.1,7824.3,7052.9,8004.2,8527.0,7949.2,10253.6,17038.4,18080.0,11621.0,82103.9,30765.8,7023.0,16349.8,44454.6,67104.3,12509.4,9902.3,0.0,13798.0,
2958,0.859,48141.0,50678.2,55006.7,48468.3,60996.3,65671.7,62396.6,48635.5,76282.7,98146.4,25546.4,172340.6,123987.2,36293.7,47257.7,101820.2,251703.5,67853.1,59104.7,0.0,49323.9,
2959,0.229,24329.5,28416.1,37327.1,32902.8,31144.5,33249.8,35648.8,27008.8,41402.6,25675.7,17425.6,129830.4,46365.8,20238.4,31474.9,100655.9,59292.0,35077.1,26986.5,0.0,30216.2,That was an impermanent door - but moving kind of this way. Fruition thing. Some of the brightest white iridescence Ive seen yet over here - contrasted with a bunch of dark blue - green stuff up here and some purple-y stuff in the middle - kind of dividing them.
2960,0.242,9347.2,11786.8,13829.7,12320.4,15378.5,16089.3,15131.5,11543.8,19214.0,34969.6,6690.0,57653.4,42197.3,6406.2,9949.7,17942.4,102367.0,18331.8,16015.8,0.0,24132.1,
2961,0.313,15748.6,16388.1,16657.0,18676.2,17463.7,20128.0,20853.6,20909.1,28697.7,38555.0,25826.8,73324.3,59382.0,18675.2,36827.4,60256.8,85099.7,29192.9,27545.2,0.0,15997.1,
2962,0.337,31031.7,38349.4,41264.4,42823.7,39203.7,43292.0,44530.1,37206.1,50658.8,52444.5,26667.4,71654.8,52901.0,24628.1,37615.8,82003.8,84931.1,49657.0,43930.5,0.0,26821.2,
2963,0.291,9344.4,11629.4,11391.0,10273.0,10436.1,12374.6,12118.2,9683.2,12651.5,20531.8,9491.6,15003.3,17741.6,7661.3,7139.7,15094.4,39099.5,10221.6,12928.0,0.0,30681.4,
2964,0.302,40267.1,40069.2,40072.4,38894.2,42535.7,41452.2,39310.1,43062.4,42136.5,35445.9,42032.8,38916.7,34707.7,40924.2,42501.1,64486.1,27499.5,39817.5,37205.4,0.0,35695.6,
2965,0.312,25534.2,28401.2,28187.1,30538.3,27195.9,42561.5,29196.9,25465.2,27966.4,25108.4,19844.1,29340.5,27375.0,25327.1,24160.5,25435.3,24943.3,27001.7,28326.7,0.0,19373.9,
2966,0.629,10691.6,13295.8,14868.6,16045.1,13721.7,14371.3,14966.6,11027.5,13731.4,33069.6,11868.8,28653.8,28597.7,18341.4,10221.2,21073.1,76267.3,15227.4,18363.7,0.0,24309.4,
2967,0.256,10894.5,11807.3,14833.1,16889.8,13948.4,13837.3,14000.7,13961.2,15055.6,38873.3,13208.1,44196.1,28746.7,12223.4,15967.7,89810.8,118626.4,14440.3,19033.2,0.0,42456.9,
2968,0.306,19946.8,25730.2,29003.6,26622.6,25104.4,28988.2,28885.4,18859.3,26142.4,29773.2,5972.9,25744.5,24029.1,11751.1,8150.0,46129.0,71978.7,25716.9,23698.9,0.0,16876.8,
2969,0.288,7724.8,11524.9,12013.0,12164.1,12012.1,12769.4,13105.7,12259.8,13486.5,7501.5,6119.5,8607.3,8978.3,5446.9,9431.4,14595.8,9275.8,13934.1,9822.6,0.0,25981.2,
2970,0.232,6329.2,8047.2,10087.6,8910.1,7314.7,7845.2,11130.5,7475.1,10143.4,13354.7,8026.6,24618.9,14688.5,6314.1,9745.4,30736.2,19666.9,10786.8,9587.8,0.0,15252.3,
2971,0.373,8832.4,10117.5,11010.6,13971.5,13982.7,12672.5,14893.7,13955.4,17441.0,16269.1,12374.2,21621.8,17316.8,8204.0,17904.6,27183.6,31500.2,14689.9,13817.3,0.0,26748.3,
2972,0.248,8636.0,11734.1,7749.2,10893.6,9792.6,10037.2,10205.3,7580.8,10629.8,14130.9,4893.7,25296.9,12081.1,5399.4,9073.3,19637.3,19302.6,8230.1,13742.8,0.0,13795.3,
2973,0.428,7909.8,11611.1,15548.8,17587.7,10945.7,15849.7,15943.8,10564.1,16900.2,25818.9,30075.0,53065.3,24623.3,11064.8,25170.5,103282.0,55882.2,19645.5,22458.1,0.0,15441.8,
2974,0.226,11149.2,16031.5,18798.2,13837.7,16260.1,22836.0,23539.1,11463.9,29766.4,21679.6,6905.3,56570.3,27495.0,5617.2,9462.4,74346.9,85145.6,23188.2,12853.6,0.0,19429.5,
2975,0.468,10534.7,12427.0,12151.0,8134.3,12870.2,14212.2,12877.1,11247.7,17359.3,16607.7,10101.5,34588.3,17382.0,9162.5,8316.4,23215.7,69935.9,10377.8,7094.8,0.0,24061.9,
2976,0.336,12183.4,17177.1,17391.3,16296.1,12798.1,12789.5,13050.4,10815.8,13423.6,9943.3,7129.4,9730.2,11336.3,8689.0,8964.7,8913.6,11281.0,13562.7,13065.6,0.0,1093070.8,
2977,0.485,13205.4,19611.8,20511.6,14901.4,15917.6,16300.8,15335.0,10748.0,12694.1,10474.6,4444.3,7937.7,9484.4,7480.7,5201.9,6235.8,10050.7,13579.1,12923.1,0.0,11708.9,
2978,0.289,16356.9,20450.7,18913.9,16930.4,21793.9,23741.1,23828.2,15187.5,24820.8,23956.2,4171.1,15426.7,26346.9,6037.4,3534.5,62805.8,46765.0,24343.4,19161.0,0.0,19701.5,
2979,0.233,12062.3,16191.6,13796.6,12403.7,14856.8,14151.1,12070.1,17356.1,17401.1,19516.1,23543.5,36857.8,13215.9,15133.7,27406.6,78654.1,24256.7,11317.7,10372.8,0.0,28200.6,
2980,0.306,53893.9,55229.7,55611.3,56469.1,60057.7,63712.3,65125.3,60182.0,79604.9,55432.4,57034.9,134894.8,69486.6,60253.5,68114.4,175664.0,103548.3,64549.0,61268.3,0.0,16125.6,
2981,0.292,10181.4,11060.8,12406.4,12293.6,10797.1,13647.2,14128.1,8226.6,14779.3,10874.3,32737.7,69885.9,18016.9,9881.9,34683.5,129048.5,56003.5,14420.3,10744.4,0.0,22938.5,
2982,9.645,18906.7,41908.1,38947.0,33676.6,30801.8,34226.8,33249.5,26147.5,43556.4,51689.2,26872.7,102793.4,47015.5,13346.1,44664.4,120246.6,157680.8,33082.1,30884.2,0.0,47318.9,
2983,2.715,10002.3,17347.2,19211.0,16053.8,18085.2,19480.0,19356.8,11635.0,24865.3,17344.3,10336.6,17827.9,10605.2,6363.9,17906.4,44771.0,34893.7,25650.2,11984.3,0.0,20566.4,
2984,0.244,12372.2,13217.3,14030.9,16204.8,14333.7,14448.0,15513.2,11487.3,15194.5,24544.3,17291.6,46270.4,19077.5,9993.5,23645.2,75078.1,24799.5,15334.9,19832.2,0.0,28799.5,
2985,0.375,19603.1,23164.0,23408.6,26458.1,24041.7,27341.0,30342.8,19964.4,34715.8,49653.4,10133.5,69678.4,61410.6,13796.5,20638.0,48521.8,92050.8,41365.5,42106.7,0.0,22598.3,
2986,3.485,47567.2,108013.4,74041.7,30927.4,45603.1,44251.4,36339.6,34812.7,42256.4,47973.1,19409.5,105915.1,63924.3,19621.8,43090.2,161584.8,149947.7,35523.0,25761.5,0.0,31210.0,
2987,11.668,15123.8,45795.0,37481.8,21523.4,20882.7,21497.4,18647.7,10589.0,14787.7,33158.0,13312.1,24090.9,21943.4,6642.9,16642.6,70894.0,52445.5,16641.7,17119.3,0.0,20783.3,
2988,6.294,29338.8,123011.5,83671.9,26325.4,34657.3,35835.5,30658.0,17733.8,22545.8,17304.0,16906.3,16034.2,20003.6,13681.9,13626.5,14874.1,15107.6,21673.6,21125.7,0.0,24592.3,
2989,3.435,34669.4,180089.6,98836.9,23461.4,47035.9,44278.1,36843.5,25051.1,32645.2,16692.1,13348.8,24934.9,21852.8,14654.9,17996.5,15857.4,18615.2,24324.8,17135.9,0.0,5510067.4,
2990,0.456,13150.6,16080.4,17764.2,26197.8,21261.9,20855.9,25520.4,13976.9,22445.8,11712.8,10002.3,14175.6,14908.3,37167.5,21692.0,12038.6,17090.6,38123.8,18873.3,0.0,183148.7,
2991,3.709,47233.1,218072.9,159215.6,38798.9,55144.3,55366.1,47726.4,23130.8,24346.1,11960.6,12615.9,17352.9,15680.0,18471.5,15493.8,18720.9,12884.2,22818.3,16450.7,0.0,31939045.1,
2992,0.306,12582.7,14847.8,16748.9,17675.7,14511.2,17816.8,18784.4,13360.8,20772.0,14837.9,11442.3,16477.5,17654.9,11939.0,12864.5,17419.7,11185.2,21764.6,16624.5,0.0,370796502.9,
2993,7.852,41453.0,243898.2,186445.1,53871.1,52872.3,58529.1,55552.4,26318.1,29004.4,23024.6,16490.2,21609.3,23974.8,17410.3,19599.9,17333.7,25625.1,31362.6,27770.1,0.0,38078.1,
2994,0.254,6500.0,7161.3,7617.6,8103.6,6664.2,7123.3,7395.7,5572.5,6712.4,7884.7,4267.2,9462.0,7042.5,4591.9,5400.5,6696.4,11413.4,6616.1,7979.1,0.0,5981913.9,
2995,5.908,18474.1,72982.7,58242.5,13509.1,21010.1,21533.1,17641.4,14348.1,14261.9,12922.4,7177.3,14913.2,15130.8,11192.8,11037.7,10115.3,20435.4,15049.2,11423.9,0.0,657785.8,
2996,0.287,10895.4,15960.9,17986.8,20191.6,15133.1,16270.9,17739.8,14768.6,15089.9,23927.5,15856.3,18979.0,22781.8,12899.4,20075.5,20369.5,21625.5,18724.1,26803.9,0.0,31481.4,
2997,0.182,9097.3,9055.4,10038.0,10484.0,11715.8,11755.5,11308.5,10275.2,15345.3,13852.2,8306.3,14161.8,10597.7,6413.7,9978.9,13332.7,14116.4,10538.8,11453.9,0.0,13204.0,
2998,6.74,37989.8,193731.0,140270.5,28603.7,48271.0,42976.8,34917.9,19207.8,19197.1,21170.6,12852.4,12764.5,17646.5,14541.5,12262.3,12251.6,22090.7,18698.5,20226.6,0.0,43695.2,
